"","response","predictor","quantile","model","predictor.name","response.name"
"215",1.11982191576142,2.97438132108438,"0.5",1,"AET_mean","cassava_HgHa"
"216",1.11982191576142,2.97503940896251,"0.5",1,"AET_mean","cassava_HgHa"
"217",1.11982191576142,2.97569749684064,"0.5",1,"AET_mean","cassava_HgHa"
"218",1.11982191576142,2.97635558471876,"0.5",1,"AET_mean","cassava_HgHa"
"219",1.11982191576142,2.97701367259689,"0.5",1,"AET_mean","cassava_HgHa"
"220",1.11982191576142,2.97767176047502,"0.5",1,"AET_mean","cassava_HgHa"
"221",1.12227876918059,2.97832984835315,"0.5",1,"AET_mean","cassava_HgHa"
"222",1.12227876918059,2.97898793623128,"0.5",1,"AET_mean","cassava_HgHa"
"223",1.12227876918059,2.97964602410941,"0.5",1,"AET_mean","cassava_HgHa"
"224",1.12425764464389,2.98030411198754,"0.5",1,"AET_mean","cassava_HgHa"
"225",1.12425764464389,2.98096219986566,"0.5",1,"AET_mean","cassava_HgHa"
"226",1.12425764464389,2.98162028774379,"0.5",1,"AET_mean","cassava_HgHa"
"227",1.12425764464389,2.98227837562192,"0.5",1,"AET_mean","cassava_HgHa"
"228",1.12425764464389,2.98293646350005,"0.5",1,"AET_mean","cassava_HgHa"
"229",1.13330580069044,2.98359455137818,"0.5",1,"AET_mean","cassava_HgHa"
"230",1.13330580069044,2.98425263925631,"0.5",1,"AET_mean","cassava_HgHa"
"231",1.13444898410406,2.98491072713444,"0.5",1,"AET_mean","cassava_HgHa"
"232",1.13444898410406,2.98556881501256,"0.5",1,"AET_mean","cassava_HgHa"
"233",1.13444898410406,2.98622690289069,"0.5",1,"AET_mean","cassava_HgHa"
"234",1.13444898410406,2.98688499076882,"0.5",1,"AET_mean","cassava_HgHa"
"235",1.13444898410406,2.98754307864695,"0.5",1,"AET_mean","cassava_HgHa"
"236",1.13509744865187,2.98820116652508,"0.5",1,"AET_mean","cassava_HgHa"
"237",1.13509744865187,2.98885925440321,"0.5",1,"AET_mean","cassava_HgHa"
"238",1.13509744865187,2.98951734228134,"0.5",1,"AET_mean","cassava_HgHa"
"239",1.13509744865187,2.99017543015946,"0.5",1,"AET_mean","cassava_HgHa"
"240",1.13509744865187,2.99083351803759,"0.5",1,"AET_mean","cassava_HgHa"
"241",1.13509744865187,2.99149160591572,"0.5",1,"AET_mean","cassava_HgHa"
"242",1.13509744865187,2.99214969379385,"0.5",1,"AET_mean","cassava_HgHa"
"243",1.13509744865187,2.99280778167198,"0.5",1,"AET_mean","cassava_HgHa"
"244",1.13509744865187,2.99346586955011,"0.5",1,"AET_mean","cassava_HgHa"
"245",1.13509744865187,2.99412395742824,"0.5",1,"AET_mean","cassava_HgHa"
"246",1.13509744865187,2.99478204530636,"0.5",1,"AET_mean","cassava_HgHa"
"247",1.13509744865187,2.99544013318449,"0.5",1,"AET_mean","cassava_HgHa"
"248",1.13509744865187,2.99609822106262,"0.5",1,"AET_mean","cassava_HgHa"
"249",1.13509744865187,2.99675630894075,"0.5",1,"AET_mean","cassava_HgHa"
"250",1.13509744865187,2.99741439681888,"0.5",1,"AET_mean","cassava_HgHa"
"251",1.13509744865187,2.99807248469701,"0.5",1,"AET_mean","cassava_HgHa"
"252",1.13509744865187,2.99873057257514,"0.5",1,"AET_mean","cassava_HgHa"
"253",1.13509744865187,2.99938866045326,"0.5",1,"AET_mean","cassava_HgHa"
"254",1.13509744865187,3.00004674833139,"0.5",1,"AET_mean","cassava_HgHa"
"255",1.13509744865187,3.00070483620952,"0.5",1,"AET_mean","cassava_HgHa"
"256",1.13509744865187,3.00136292408765,"0.5",1,"AET_mean","cassava_HgHa"
"257",1.13492696205995,3.00202101196578,"0.5",1,"AET_mean","cassava_HgHa"
"258",1.13492696205995,3.00267909984391,"0.5",1,"AET_mean","cassava_HgHa"
"259",1.13492696205995,3.00333718772204,"0.5",1,"AET_mean","cassava_HgHa"
"260",1.13492696205995,3.00399527560016,"0.5",1,"AET_mean","cassava_HgHa"
"261",1.13492696205995,3.00465336347829,"0.5",1,"AET_mean","cassava_HgHa"
"262",1.13492696205995,3.00531145135642,"0.5",1,"AET_mean","cassava_HgHa"
"263",1.13492696205995,3.00596953923455,"0.5",1,"AET_mean","cassava_HgHa"
"264",1.13492696205995,3.00662762711268,"0.5",1,"AET_mean","cassava_HgHa"
"265",1.13492696205995,3.00728571499081,"0.5",1,"AET_mean","cassava_HgHa"
"266",1.13492696205995,3.00794380286893,"0.5",1,"AET_mean","cassava_HgHa"
"267",1.13492696205995,3.00860189074706,"0.5",1,"AET_mean","cassava_HgHa"
"268",1.13492696205995,3.00925997862519,"0.5",1,"AET_mean","cassava_HgHa"
"269",1.13492696205995,3.00991806650332,"0.5",1,"AET_mean","cassava_HgHa"
"270",1.13475647546803,3.01057615438145,"0.5",1,"AET_mean","cassava_HgHa"
"271",1.13475647546803,3.01123424225958,"0.5",1,"AET_mean","cassava_HgHa"
"272",1.13475647546803,3.01189233013771,"0.5",1,"AET_mean","cassava_HgHa"
"273",1.13475647546803,3.01255041801583,"0.5",1,"AET_mean","cassava_HgHa"
"274",1.13475647546803,3.01320850589396,"0.5",1,"AET_mean","cassava_HgHa"
"275",1.13458598887611,3.01386659377209,"0.5",1,"AET_mean","cassava_HgHa"
"276",1.13458598887611,3.01452468165022,"0.5",1,"AET_mean","cassava_HgHa"
"277",1.13458598887611,3.01518276952835,"0.5",1,"AET_mean","cassava_HgHa"
"278",1.13458598887611,3.01584085740648,"0.5",1,"AET_mean","cassava_HgHa"
"279",1.13458598887611,3.01649894528461,"0.5",1,"AET_mean","cassava_HgHa"
"280",1.13458598887611,3.01715703316273,"0.5",1,"AET_mean","cassava_HgHa"
"281",1.13424501569226,3.01781512104086,"0.5",1,"AET_mean","cassava_HgHa"
"282",1.13356306932458,3.01847320891899,"0.5",1,"AET_mean","cassava_HgHa"
"283",1.13237587487082,3.01913129679712,"0.5",1,"AET_mean","cassava_HgHa"
"284",1.12862591584859,3.01978938467525,"0.5",1,"AET_mean","cassava_HgHa"
"285",1.12845542925666,3.02044747255338,"0.5",1,"AET_mean","cassava_HgHa"
"286",1.12828494266474,3.02110556043151,"0.5",1,"AET_mean","cassava_HgHa"
"287",1.12760353650397,3.02176364830963,"0.5",1,"AET_mean","cassava_HgHa"
"288",1.12573035982625,3.02242173618776,"0.5",1,"AET_mean","cassava_HgHa"
"289",1.12573035982625,3.02307982406589,"0.5",1,"AET_mean","cassava_HgHa"
"290",1.12573035982625,3.02373791194402,"0.5",1,"AET_mean","cassava_HgHa"
"291",1.12573035982625,3.02439599982215,"0.5",1,"AET_mean","cassava_HgHa"
"292",1.12573035982625,3.02505408770028,"0.5",1,"AET_mean","cassava_HgHa"
"293",1.12573035982625,3.02571217557841,"0.5",1,"AET_mean","cassava_HgHa"
"294",1.12555987323433,3.02637026345653,"0.5",1,"AET_mean","cassava_HgHa"
"295",1.12504841345857,3.02702835133466,"0.5",1,"AET_mean","cassava_HgHa"
"296",1.12385563395514,3.02768643921279,"0.5",1,"AET_mean","cassava_HgHa"
"297",1.12385563395514,3.02834452709092,"0.5",1,"AET_mean","cassava_HgHa"
"298",1.12385563395514,3.02900261496905,"0.5",1,"AET_mean","cassava_HgHa"
"299",1.12385563395514,3.02966070284718,"0.5",1,"AET_mean","cassava_HgHa"
"300",1.12368514736322,3.03031879072531,"0.5",1,"AET_mean","cassava_HgHa"
"301",1.12368514736322,3.03097687860343,"0.5",1,"AET_mean","cassava_HgHa"
"302",1.12368514736322,3.03163496648156,"0.5",1,"AET_mean","cassava_HgHa"
"303",1.12368514736322,3.03229305435969,"0.5",1,"AET_mean","cassava_HgHa"
"304",1.12368514736322,3.03295114223782,"0.5",1,"AET_mean","cassava_HgHa"
"305",1.12368514736322,3.03360923011595,"0.5",1,"AET_mean","cassava_HgHa"
"306",1.12368514736322,3.03426731799408,"0.5",1,"AET_mean","cassava_HgHa"
"307",1.12368514736322,3.03492540587221,"0.5",1,"AET_mean","cassava_HgHa"
"308",1.12368514736322,3.03558349375033,"0.5",1,"AET_mean","cassava_HgHa"
"309",1.12368514736322,3.03624158162846,"0.5",1,"AET_mean","cassava_HgHa"
"310",1.12368514736322,3.03689966950659,"0.5",1,"AET_mean","cassava_HgHa"
"311",1.12368514736322,3.03755775738472,"0.5",1,"AET_mean","cassava_HgHa"
"312",1.12368514736322,3.03821584526285,"0.5",1,"AET_mean","cassava_HgHa"
"313",1.12368514736322,3.03887393314098,"0.5",1,"AET_mean","cassava_HgHa"
"314",1.12386184564483,3.03953202101911,"0.5",1,"AET_mean","cassava_HgHa"
"315",1.12456246772024,3.04019010889723,"0.5",1,"AET_mean","cassava_HgHa"
"316",1.1268479746605,3.04084819677536,"0.5",1,"AET_mean","cassava_HgHa"
"317",1.13001508740988,3.04150628465349,"0.5",1,"AET_mean","cassava_HgHa"
"318",1.13054518225471,3.04216437253162,"0.5",1,"AET_mean","cassava_HgHa"
"319",1.13054518225471,3.04282246040975,"0.5",1,"AET_mean","cassava_HgHa"
"320",1.13054518225471,3.04348054828788,"0.5",1,"AET_mean","cassava_HgHa"
"321",1.13054518225471,3.044138636166,"0.5",1,"AET_mean","cassava_HgHa"
"322",1.13054518225471,3.04479672404413,"0.5",1,"AET_mean","cassava_HgHa"
